method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,8,96,327.2390020539751,-4610.74208687853,28786.27726090339,295378.6306879734,1.0009283846865182,0.18999999999999997,1,0.005728606215910552,0,39.78502615339354,0.10109500487756491,8.242011736159197,-0.003395252468993033,3.2181061258767563,0.5,2.386931514352224,5.69218372384378,-0.6532163226966484,4.488536286970452,3.899720340765552,4.342956006964129,-4.10688651360995,0.0,-5.643930219090845,-5.131304097263032,-5.304461167381853,-8.116217222261632,0.07242987270797525,0.3595188133374889,0.1585133634525551,0.039363347427656147,0.3701746030743247,3.6834906141974746,-2.2916945619155333,2.1092444568611586,-0.3395252468993033,1.1687930268569662,-0.6931471805599453,2.386931514352224,5.69218372384378,-0.6532163226966484,4.488536286970452,3.899720340765552,4.342956006964129,-4.10688651360995,0.0,-5.643930219090845,-5.131304097263032,-5.304461167381853,-8.116217222261632,-1.631355973772487,-0.029208286783360078,-0.8481358927624844,-2.2411396795271017,0.0
DS order-1.5 block Gaussian,20,8,97,330.7009668639512,-4592.662262910917,28702.28556774582,84600.94776225227,1.000010566325753,0.22999999999999998,1,0.005637672536994546,0,39.83191048953665,0.1009270399433898,8.248317932587712,-0.003397346945513825,3.223350439958304,0.5,2.3892448428048696,5.695002500081033,-0.6495157843430421,4.488844768786135,3.8992630306519636,4.344275288484961,-4.104111360811346,0.0,-5.640471996709084,-5.128270577359536,-5.304192595833351,-8.114237003346892,0.07239400701506715,0.35943439481251693,0.15856912819490912,0.03938330261733012,0.37021916736017674,3.6846683621375336,-2.293357399978838,2.1100092925997527,-0.3397346945513825,1.1704213279055453,-0.6931471805599453,2.3892448428048696,5.695002500081033,-0.6495157843430421,4.488844768786135,3.8992630306519636,4.344275288484961,-4.104111360811346,0.0,-5.640471996709084,-5.128270577359536,-5.304192595833351,-8.114237003346892,-1.6319716545578151,-0.029563504070974175,-0.8479045362214874,-2.240753239447781,0.0
DS order-1.5 block Gaussian,20,8,98,333.9685686499579,-4664.962026270893,28595.974784779053,166526.7459853283,1.0163679025017216,0.18,1,0.005550488920989891,0,39.84719095323918,0.10083822130795304,8.25837071944847,-0.0033985337005543836,3.228655413402056,0.5,2.3915416961702936,5.6977685694261355,-0.6459191757425028,4.48917924388005,3.89886284285109,4.345607171627208,-4.101363943969484,0.0,-5.637109214758134,-5.125307398547356,-5.303896200793187,-8.112181377123816,0.07237470494100437,0.35939851552152174,0.1585888818868444,0.03939299841424009,0.37024489923638937,3.685051912243224,-2.294237815572911,2.111227318615209,-0.33985337005543836,1.1720657698852315,-0.6931471805599453,2.3915416961702936,5.6977685694261355,-0.6459191757425028,4.48917924388005,3.89886284285109,4.345607171627208,-4.101363943969484,0.0,-5.637109214758134,-5.125307398547356,-5.303896200793187,-8.112181377123816,-1.6323078174372674,-0.029732832608345857,-0.8478494713665601,-2.2405765812237752,0.0
DS order-1.5 block Gaussian,20,8,99,337.38530387799256,-4595.5421227693405,28785.0903602874,56817.85533889768,1.003717967524252,0.18999999999999997,1,0.005466810369716391,0,39.85348718298424,0.10077504305187053,8.272578222345537,-0.0034001927685425467,3.2336706802619744,0.5,2.3936929997579015,5.7003544689824315,-0.6425913368572174,4.489540096769707,3.8985619950800023,4.346865411575884,-4.098814297043165,0.0,-5.63399696668694,-5.122567203907566,-5.303601468717624,-8.11026993833267,0.07238869480355814,0.35945878491481703,0.15854379624763193,0.039381909540647186,0.37022681449334577,3.6852099091362343,-2.2948645427711543,2.112946216477059,-0.34001927685425465,1.173617925500445,-0.6931471805599453,2.3936929997579015,5.7003544689824315,-0.6425913368572174,4.489540096769707,3.8985619950800023,4.346865411575884,-4.098814297043165,0.0,-5.63399696668694,-5.122567203907566,-5.303601468717624,-8.11026993833267,-1.6320656918902527,-0.029516304956159627,-0.8480849577986767,-2.240809267818953,0.0
DS order-1.5 block Gaussian,20,8,100,340.82934562000446,-4525.648249198014,28693.339759860755,34727.38779579754,1.0007009550365875,0.18999999999999997,1,0.005386413504565387,0,39.81593842532305,0.10081994426836445,8.284815865880237,-0.003400653168824505,3.2385647220666955,0.5,2.39584438027102,5.702902646386681,-0.6392478552687905,4.489968157055298,3.8982947548505456,4.348129919208294,-4.096348744400532,0.0,-5.630854827092438,-5.119773051431895,-5.303291803990352,-8.108304326924854,0.07241931033953666,0.3595740264134516,0.1584604049385461,0.039359663270461136,0.37018659503800455,3.684267295074322,-2.2944190831113356,2.1144244256321794,-0.3400653168824505,1.1751302446400511,-0.6931471805599453,2.39584438027102,5.702902646386681,-0.6392478552687905,4.489968157055298,3.8982947548505456,4.348129919208294,-4.096348744400532,0.0,-5.630854827092438,-5.119773051431895,-5.303291803990352,-8.108304326924854,-1.6315342082039603,-0.02908711854705272,-0.8485024384337169,-2.2412656724027253,0.0
DS order-1.5 block Gaussian,20,8,101,344.004682077968,-4557.876708077452,28737.23323730788,187552.79747340863,1.0003161572690054,0.24999999999999997,1,0.005309094187043117,0,39.75633439748513,0.10091774489619468,8.29150645822275,-0.0034002375372169675,3.244114872304874,0.5,2.3981867571256283,5.705554857200042,-0.6357000781555014,4.49063572783024,3.898080599942636,4.349484720968195,-4.093752883207693,0.0,-5.627498932841455,-5.116745332662836,-5.302929336423056,-8.106198918282558,0.07242978806260379,0.3596219348632959,0.15842541536225313,0.03935075105099183,0.37017211066085537,3.682769184316112,-2.2934495009187663,2.115231672568505,-0.34002375372169674,1.1768425463243957,-0.6931471805599453,2.3981867571256283,5.705554857200042,-0.6357000781555014,4.49063572783024,3.898080599942636,4.349484720968195,-4.093752883207693,0.0,-5.627498932841455,-5.116745332662836,-5.302929336423056,-8.106198918282558,-1.6313504093279936,-0.028914762742827862,-0.8486841444025248,-2.241453000320777,0.0
DS order-1.5 block Gaussian,20,8,102,347.43878573499387,-4597.317041275209,28635.645273600727,71814.16860750898,1.0073127853898247,0.19999999999999998,1,0.005234665450684932,0,39.70843261337497,0.10099046685423271,8.292305128108572,-0.0034005559428139476,3.2492259018181664,0.5,2.400333672195316,5.707981369855257,-0.6324148568939798,4.491268122292353,3.8978898181657176,4.350741845446329,-4.091412489357676,0.0,-5.624378993894151,-5.113920021259242,-5.302592398604226,-8.104302519370314,0.0724365857919283,0.3596578083308773,0.15839834328586772,0.039344355725182585,0.37016290686614417,3.6815635735350294,-2.29272915417752,2.115327991787073,-0.34005559428139476,1.17841678391537,-0.6931471805599453,2.400333672195316,5.707981369855257,-0.6324148568939798,4.491268122292353,3.8978898181657176,4.350741845446329,-4.091412489357676,0.0,-5.624378993894151,-5.113920021259242,-5.302592398604226,-8.104302519370314,-1.6312316971930465,-0.028790150573488233,-0.8488301772952385,-2.241590670725372,0.0
DS order-1.5 block Gaussian,20,8,103,350.87086240097415,-4527.347000040959,28686.95834721185,242167.57149448493,1.0003762647627548,0.19999999999999998,1,0.005162955697414751,0,39.647018232935096,0.10109852706457946,8.297562832274266,-0.0034015977136690524,3.2541196434491764,0.5,2.4023981515086907,5.7103477789676145,-0.6291935361256619,4.491830486017957,3.8976740765740723,4.351957483063993,-4.089252115917707,0.0,-5.621276529668425,-5.111139041120212,-5.302249373964053,-8.10252334044439,0.07243940456403854,0.35967369887099865,0.15838801132251584,0.03934119161314027,0.3701576936293066,3.680015743057194,-2.291659722156011,2.115961837017702,-0.34015977136690523,1.179921776236827,-0.6931471805599453,2.4023981515086907,5.7103477789676145,-0.6291935361256619,4.491830486017957,3.8976740765740723,4.351957483063993,-4.089252115917707,0.0,-5.621276529668425,-5.111139041120212,-5.302249373964053,-8.10252334044439,-1.6311787005703038,-0.028731885435883453,-0.8488813234186404,-2.241657011221813,0.0
DS order-1.5 block Gaussian,20,8,104,354.01952754799277,-4506.400031406538,28807.514956356114,56741.20338322531,1.0050826300548963,0.19999999999999998,1,0.005093807119385996,0,39.595751317527984,0.10118547934044286,8.297219176592053,-0.003402859865039293,3.2585735687380515,0.5,2.4042702439089925,5.7124797782703745,-0.6262415451543801,4.492359188034792,3.897472235932192,4.353064918117108,-4.087316850168001,0.0,-5.618423982759491,-5.108559487626971,-5.30189666908052,-8.100900629597461,0.07245493658727623,0.3597324033397035,0.1583610262978536,0.03933264895172094,0.37011898482344574,3.6787218225430407,-2.29080001720193,2.115920419699646,-0.3402859865039293,1.181289544021406,-0.6931471805599453,2.4042702439089925,5.7124797782703745,-0.6262415451543801,4.492359188034792,3.897472235932192,4.353064918117108,-4.087316850168001,0.0,-5.618423982759491,-5.108559487626971,-5.30189666908052,-8.100900629597461,-1.6308597302502008,-0.02846410355474717,-0.8489471315396091,-2.2417695984325547,0.0
DS order-1.5 block Gaussian,20,8,105,357.4221880660043,-4508.9729898153855,28651.740344556536,70694.61627035865,1.0139399995328562,0.22999999999999998,1,0.0050270743138067925,0,39.533511437256706,0.10130248362098929,8.29240868384923,-0.0034039201735268,3.262780782719436,0.5,2.406093108329217,5.714501022876586,-0.6233338452860102,4.492818817619539,3.897210064571958,4.354160032238079,-4.085552271321793,0.0,-5.615641281057271,-5.106060945173654,-5.301650580838811,-8.099375528131565,0.07251129411728437,0.35992298769111125,0.15828513926470383,0.03930778199135382,0.3699727969355468,3.677148703043631,-2.289644350545429,2.1153404798820543,-0.34039201735268,1.1825798326143395,-0.6931471805599453,2.406093108329217,5.714501022876586,-0.6233338452860102,4.492818817619539,3.897210064571958,4.354160032238079,-4.085552271321793,0.0,-5.615641281057271,-5.106060945173654,-5.301650580838811,-8.099375528131565,-1.6296871504834904,-0.027539395654487632,-0.8490313956984913,-2.2420069668195963,0.0
DS order-1.5 block Gaussian,20,8,106,360.8749316029716,-4469.748483083738,28629.63772381258,112479.77773527506,1.0056284567891245,0.19999999999999998,1,0.004962623063530313,0,39.461515008101465,0.10144566422307934,8.29257881845746,-0.0034036904512277817,3.2669191353965967,0.5,2.4079151168455177,5.716489157649129,-0.6204737374837379,4.493177621624911,3.8968893431472003,4.355225393329951,-4.083829790606072,0.0,-5.612925136233365,-5.103617154078348,-5.301416013658701,-8.09788746351187,0.0725365573985319,0.360001619661235,0.15823627518298614,0.03929306306969591,0.3699324846875511,3.675325893372446,-2.2882319516908423,2.1153609965822584,-0.34036904512277816,1.1838473803678777,-0.6931471805599453,2.4079151168455177,5.716489157649129,-0.6204737374837379,4.493177621624911,3.8968893431472003,4.355225393329951,-4.083829790606072,0.0,-5.612925136233365,-5.103617154078348,-5.301416013658701,-8.09788746351187,-1.6292298404163477,-0.027211984671447018,-0.8492311866088431,-2.242272524096846,0.0
DS order-1.5 block Gaussian,20,8,107,364.0579497150029,-4511.038121201035,28585.75278270297,273174.8256330121,1.0048103782591669,0.24,1,0.004900329260519474,0,39.40698510116425,0.10154653618962996,8.297372783907782,-0.0034037747151662175,3.270845041421409,0.5,2.409605831648312,5.71834082933282,-0.6177466291928553,4.493631674342216,3.8966519048346253,4.356242522755045,-4.0822547864884475,0.0,-5.610360541057719,-5.101290589744946,-5.30119869833969,-8.096536938915124,0.07256388597523641,0.36008466087923474,0.15818161647275392,0.039276722535861244,0.3698931141369137,3.673943087422015,-2.287238100945361,2.1159389326364026,-0.34037747151662173,1.1850483739768618,-0.6931471805599453,2.409605831648312,5.71834082933282,-0.6177466291928553,4.493631674342216,3.8966519048346253,4.356242522755045,-4.0822547864884475,0.0,-5.610360541057719,-5.101290589744946,-5.30119869833969,-8.096536938915124,-1.6287467234835353,-0.02687491028193509,-0.84947023895601,-2.24258204168448,0.0
DS order-1.5 block Gaussian,20,8,108,367.44573511497583,-4465.589755054456,28599.152926849565,246486.65904683457,1.0002010487333342,0.21,1,0.004840077952860579,0,39.363068438299564,0.1016240600014023,8.296918275934866,-0.0034036153062347403,3.2744495064495247,0.5,2.4111437320702107,5.720010047350189,-0.6152477618392379,4.49405663830284,3.8964339613927645,4.357178357973268,-4.080847673497865,0.0,-5.6080029657088115,-5.0991431155867355,-5.300997604358106,-8.095332273055806,0.07258967029740818,0.3601645776804756,0.15813100886050616,0.03926154606488959,0.36985319709672043,3.6728280274355942,-2.286474960835639,2.11588415380055,-0.340361530623474,1.1861497653248365,-0.6931471805599453,2.4111437320702107,5.720010047350189,-0.6152477618392379,4.49405663830284,3.8964339613927645,4.357178357973268,-4.080847673497865,0.0,-5.6080029657088115,-5.0991431155867355,-5.300997604358106,-8.095332273055806,-1.6282835330001078,-0.026545075095109272,-0.8496823028442808,-2.2428605940748643,0.0
DS order-1.5 block Gaussian,20,8,109,370.86659264500486,-4494.625481136597,28578.99910008414,132392.89289972885,1.0052731751386716,0.21999999999999997,1,0.004781762498950185,0,39.321124913364486,0.10169933300897638,8.301186336335793,-0.003403711511043017,3.277753859127596,0.5,2.412551002743583,5.721551837872951,-0.6129414596763146,4.494463633304023,3.8962550977931723,4.358042434005412,-4.0795474087795585,0.0,-5.60583776850763,-5.097171963819862,-5.300802957280038,-8.094232750963778,0.07261697183823516,0.3602490878064378,0.1580779151664072,0.0392456443050722,0.3698103808838477,3.671761904060079,-2.285734534366274,2.1163984366773843,-0.3403711511043017,1.1871583887676203,-0.6931471805599453,2.412551002743583,5.721551837872951,-0.6129414596763146,4.494463633304023,3.8962550977931723,4.358042434005412,-4.0795474087795585,0.0,-5.60583776850763,-5.097171963819862,-5.300802957280038,-8.094232750963778,-1.627791723788822,-0.026194687411871635,-0.8499023447347278,-2.243149925224437,0.0
DS order-1.5 block Gaussian,20,8,110,374.1121853700024,-4462.5633199454205,28595.962940638616,17718.010777366413,1.0014984652271846,0.21,1,0.004725283814929631,0,39.28179784116531,0.10177021447072897,8.309594048010734,-0.0034035793632262007,3.280936738412792,0.5,2.4138535040688405,5.7229985678398405,-0.6107529338697586,4.494859062780237,3.896078337483679,4.358851911584563,-4.078373057319556,0.0,-5.603787826222199,-5.095300620646654,-5.300632292759349,-8.093230650400503,0.07261108797733469,0.36022858435008276,0.1580892913108117,0.039249508084078996,0.3698215282776919,3.6707612523259563,-2.2850378063743175,2.1174107566525344,-0.34035793632262007,1.188128972602221,-0.6931471805599453,2.4138535040688405,5.7229985678398405,-0.6107529338697586,4.494859062780237,3.896078337483679,4.358851911584563,-4.078373057319556,0.0,-5.603787826222199,-5.095300620646654,-5.300632292759349,-8.093230650400503,-1.6279028961312423,-0.026281746782392257,-0.8498605249840059,-2.2430816220007777,0.0
DS order-1.5 block Gaussian,20,8,111,377.53629472496687,-4443.694934050522,28450.3238685467,151506.3779038484,1.0036872071981522,0.21,1,0.004670549703485049,0,39.24952584904386,0.10181934256395722,8.32159553329137,-0.0034046962563493177,3.2845723407638405,0.5,2.4153174720380624,5.724638115504323,-0.6081453633307687,4.494957045517785,3.895410683043532,4.35972625166487,-4.077114374728368,0.0,-5.601334282972951,-5.093161543387662,-5.300607735693623,-8.092230043007664,0.07254301187721564,0.3600008360473216,0.15824326301038338,0.03929527499680519,0.3699176140682743,3.669939363876313,-2.284555187374626,2.1188540072757323,-0.34046962563493177,1.1892364580016932,-0.6931471805599453,2.4153174720380624,5.724638115504323,-0.6081453633307687,4.494957045517785,3.895410683043532,4.35972625166487,-4.077114374728368,0.0,-5.601334282972951,-5.093161543387662,-5.300607735693623,-8.092230043007664,-1.6291006629453566,-0.027173962363339844,-0.8491468278607127,-2.242176033606277,0.0
DS order-1.5 block Gaussian,20,8,112,381.02840975497384,-4459.129956062897,28526.97202795877,36863.888796741085,1.000000154010945,0.19999999999999998,1,0.004617474253841206,0,39.20199687009475,0.10190981026056953,8.336177226428019,-0.0034057376163029113,3.288042188760728,0.5,2.4167003147206665,5.726182085205476,-0.6056771762273029,4.495085562842956,3.8947914867351425,4.360544194552796,-4.0759190369663605,0.0,-5.599018262979051,-5.091130618095925,-5.300576502701534,-8.091292445540448,0.07247572819024715,0.35977616634898474,0.15839541209998004,0.039340508032827126,0.37001218532796104,3.668727686062632,-2.283667069976557,2.120604745153057,-0.3405737616302911,1.1902923082432235,-0.6931471805599453,2.4167003147206665,5.726182085205476,-0.6056771762273029,4.495085562842956,3.8947914867351425,4.360544194552796,-4.0759190369663605,0.0,-5.599018262979051,-5.091130618095925,-5.300576502701534,-8.091292445540448,-1.630284216189497,-0.028053860479342756,-0.8484414234692111,-2.241281211637236,0.0
DS order-1.5 block Gaussian,20,8,113,384.2551289179828,-4375.719739147047,28496.475130307146,153426.6514614216,1.0046162762312083,0.18999999999999997,1,0.004565977304214516,0,39.134137507334344,0.10205081459424478,8.352429700418316,-0.0034068649138076484,3.291672766350252,0.5,2.418060829725846,5.727680487288823,-0.6030729885176164,4.49540806240922,3.8942863991487227,4.36145891940609,-4.074903320997588,0.0,-5.596594555208837,-5.088922321572705,-5.300415197269079,-8.090404490544806,0.0724105656315989,0.35954814207389446,0.15855101346070619,0.03938556156952857,0.37010471726427174,3.6669951681059136,-2.2822844074529502,2.1225524786217136,-0.34068649138076484,1.1913958751857898,-0.6931471805599453,2.418060829725846,5.727680487288823,-0.6030729885176164,4.49540806240922,3.8942863991487227,4.36145891940609,-4.074903320997588,0.0,-5.596594555208837,-5.088922321572705,-5.300415197269079,-8.090404490544806,-1.6314337623465092,-0.028937903058838605,-0.8477095922075742,-2.2403866937132304,0.0
