method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,7,45,265.3546601230046,-5161.794369753994,25633.250482324424,22412.895678348563,2.1990597887867342,0.52,1,0.004123462221165295,0,10.692661727006355,0.1720824332679659,13.345058915361076,-0.01,4.8415241064985635,0.5,3.1676117552085237,5.285866165356097,-0.1985126917485438,3.865489920480412,6.1959571242462,0.0,-8.0392638603809,-2.31813919429806,-4.580099846188061,-10.0,-1.803166038917676,-5.001610745646943,0.21787084206480284,0.11296911159966105,0.27339898882816377,0.2540780006720546,0.14168305683531776,2.3695576862798604,-1.759781653792755,2.5911461976358825,-1.0,1.5772295691954528,-0.6931471805599453,3.1676117552085237,5.285866165356097,-0.1985126917485438,3.865489920480412,6.1959571242462,0.0,-8.0392638603809,-2.31813919429806,-4.580099846188061,-10.0,-1.803166038917676,-5.001610745646943,-0.2270298061577633,-0.8838177931057117,0.0,-0.07329091663958924,-0.6573396569036811
DS order-1.5 block Gaussian,20,7,46,271.17296187905595,-5158.5261272273165,25777.127898238075,91178.39082322191,1.6137398309214253,0.48,1,0.0039045049261427034,0,10.702586141270336,0.17194149599406697,13.36161384422827,-0.009999763236195303,4.835841467918504,0.5,3.1655107644825793,5.283837329065383,-0.2003449190906459,3.8626563953461144,6.192155444957217,0.0,-8.039766096710975,-2.3195584366141255,-4.582201542922759,-10.0,-1.806997576273035,-5.003568601032092,0.21764899939752957,0.11286253567249592,0.27346484556068007,0.2544906042207035,0.14153301514859093,2.3704854077100475,-1.7606009995986462,2.5923859575368358,-0.9999763236195304,1.576055150560647,-0.6931471805599453,3.1655107644825793,5.283837329065383,-0.2003449190906459,3.8626563953461144,6.192155444957217,0.0,-8.039766096710975,-2.3195584366141255,-4.582201542922759,-10.0,-1.806997576273035,-5.003568601032092,-0.22828940748635773,-0.8850024984695691,0.0,-0.07190916144714804,-0.6586400657008308
DS order-1.5 block Gaussian,20,7,47,277.06784644001164,-5187.298020733002,25701.85466177599,16542.746971018405,2.7217270324889933,0.53,1,0.0037087260070564248,0,10.708521636071861,0.17186674562983179,13.369554769043225,-0.01,4.830714524251645,0.5,3.16364634186923,5.282039044951322,-0.20196843837034908,3.8601457424735837,6.188779677095419,0.0,-8.04025424073336,-2.3208573342502454,-4.584068711641344,-10.0,-1.8104316798158961,-5.005406213632881,0.2174344305494348,0.11275806464201563,0.27353071322679146,0.25489092293503735,0.14138586864672087,2.371039839084201,-1.7610358371409922,2.5929800898146596,-1.0,1.5749943913509032,-0.6931471805599453,3.16364634186923,5.282039044951322,-0.20196843837034908,3.8601457424735837,6.188779677095419,0.0,-8.04025424073336,-2.3208573342502454,-4.584068711641344,-10.0,-1.8104316798158961,-5.005406213632881,-0.2295165762076247,-0.8861694099639731,0.0,-0.07057821209729923,-0.6599211029282606
DS order-1.5 block Gaussian,20,7,48,282.8769518510089,-5158.712724866626,25566.74020132117,8691.125559057671,2.0187599106352248,0.52,1,0.003532578028847644,0,10.70881642279496,0.17187756226397338,13.380778693860645,-0.01,4.824512242458975,0.5,3.1617570969504074,5.280209191121731,-0.20365915013772598,3.857522972108907,6.185385486449678,0.0,-8.04073421294493,-2.322385515773858,-4.586245123308302,-10.0,-1.8142445010461388,-5.006862834485808,0.21717646493708695,0.11263231596766185,0.27360667782637726,0.255373140556994,0.14121140071187996,2.371067366942454,-1.760972902954757,2.593819251351964,-1.0,1.5737096400352384,-0.6931471805599453,3.1617570969504074,5.280209191121731,-0.20365915013772598,3.857522972108907,6.185385486449678,0.0,-8.04073421294493,-2.322385515773858,-4.586245123308302,-10.0,-1.8142445010461388,-5.006862834485808,-0.23098136716516493,-0.8875629202445275,0.0,-0.068965820825088,-0.6614335293254265
DS order-1.5 block Gaussian,20,7,49,288.6837813380407,-5165.367033181173,25833.335987956136,13148.333746186143,1.3788321790120381,0.51,1,0.0033732071191839084,0,10.713941493664311,0.1718183997095904,13.386359679915492,-0.01,4.817426793852635,0.5,3.159604992725378,5.27814729876421,-0.20548979218233066,3.854692984706331,6.18176653430982,0.0,-8.041843672492895,-2.323928842016591,-4.588003289324355,-10.0,-1.8183280281525118,-5.009343976589805,0.21688025785531312,0.11248438033566385,0.27369716476716055,0.25592917468806503,0.14100902235379753,2.371545836706908,-1.7613171755765684,2.594236254175186,-1.0,1.5722399253118673,-0.6931471805599453,3.159604992725378,5.27814729876421,-0.20548979218233066,3.854692984706331,6.18176653430982,0.0,-8.041843672492895,-2.323928842016591,-4.588003289324355,-10.0,-1.8183280281525118,-5.009343976589805,-0.23267686296549414,-0.8892078865416619,0.0,-0.06712151225900484,-0.6631983804301951
DS order-1.5 block Gaussian,20,7,50,294.3075818430516,-5168.3425904336855,25497.263237551513,20720.179561890363,1.5402654512914553,0.45,1,0.0032282907302234446,0,10.722168323993994,0.1717147149286904,13.386551644751098,-0.01,4.810237924017274,0.5,3.1574739865517496,5.276094165146187,-0.20734891738736286,3.851877782713394,6.178191630631705,0.0,-8.043205088200917,-2.3256064619461245,-4.589775426655367,-10.0,-1.822576093017037,-5.012509775035498,0.2166680336022577,0.11237980163309338,0.273753379972555,0.256327829537475,0.14087095525461885,2.3723134042183243,-1.761920813360702,2.594250594403881,-1.0,1.570746547347,-0.6931471805599453,3.1574739865517496,5.276094165146187,-0.20734891738736286,3.851877782713394,6.178191630631705,0.0,-8.043205088200917,-2.3256064619461245,-4.589775426655367,-10.0,-1.822576093017037,-5.012509775035498,-0.23386124485102658,-0.890343407447914,0.0,-0.06577041862439263,-0.6643833676294338
DS order-1.5 block Gaussian,20,7,51,300.03390625305474,-5185.16127355773,25618.3998575759,46052.835334160576,1.7564096403465457,0.5,1,0.003095919014894871,0,10.727099962388248,0.17166282467939756,13.381677711419307,-0.01,4.803562566789938,0.5,3.1554404861275662,5.274146174583296,-0.20910611958710487,3.8492290792630692,6.174841165621189,0.0,-8.044476342274374,-2.327246159255798,-4.591448739601609,-10.0,-1.8266107036684964,-5.015263187173568,0.21647825023162284,0.11228431993000644,0.2738081141004073,0.25668562307336457,0.14074369266459885,2.3727732463365085,-1.7622230477453216,2.5938864363326988,-1.0,1.5693578440331537,-0.6931471805599453,3.1554404861275662,5.274146174583296,-0.20910611958710487,3.8492290792630692,6.174841165621189,0.0,-8.044476342274374,-2.327246159255798,-4.591448739601609,-10.0,-1.8266107036684964,-5.015263187173568,-0.23493746597975418,-0.8913933221812202,0.0,-0.06457546796947708,-0.6654870938658325
DS order-1.5 block Gaussian,20,7,52,305.7395954900421,-5159.973975843881,25688.981020366526,4517.893837293188,2.0519854656233676,0.52,1,0.002974506702882941,0,10.731819592417501,0.17161630463671057,13.382722965783062,-0.01,4.7974992381397366,0.5,3.1535930600188338,5.2723783060266145,-0.2107053691156538,3.846811897904335,6.171751683522044,0.0,-8.045573322791356,-2.328688729524666,-4.593020316332528,-10.0,-1.8302181923763168,-5.017698249243196,0.21628521312714183,0.11218600102331215,0.27386697937453086,0.25705006239130673,0.1406117440837084,2.3732131221739943,-1.7624940810765028,2.593964544142912,-1.0,1.5680947900961069,-0.6931471805599453,3.1535930600188338,5.2723783060266145,-0.2107053691156538,3.846811897904335,6.171751683522044,0.0,-8.045573322791356,-2.328688729524666,-4.593020316332528,-10.0,-1.8302181923763168,-5.017698249243196,-0.23604454394501195,-0.892484294529555,0.0,-0.06337165054880424,-0.6666400075488993
DS order-1.5 block Gaussian,20,7,53,311.75627945305314,-5168.368954411936,25568.559990469523,14194.80296751596,2.2779666459534247,0.51,1,0.0028627266881596607,0,10.739444562999681,0.17151733895144583,13.387262773731802,-0.01,4.789342036253081,0.5,3.1513096601291637,5.270200605594162,-0.21266612685592098,3.8440246670614933,6.168405194311953,0.0,-8.04715600535201,-2.330783863355044,-4.594930275960483,-10.0,-1.8339579415806022,-5.020700565222521,0.21604777092367336,0.11205645094888807,0.2739561425511416,0.25750181803495614,0.14043781754134083,2.3739233710766694,-1.763070915728879,2.5943037156341813,-1.0,1.566393040036467,-0.6931471805599453,3.1513096601291637,5.270200605594162,-0.21266612685592098,3.8440246670614933,6.168405194311953,0.0,-8.04715600535201,-2.330783863355044,-4.594930275960483,-10.0,-1.8339579415806022,-5.020700565222521,-0.23746848497934908,-0.8939652592486997,0.0,-0.06194124948575341,-0.6682032188650162
DS order-1.5 block Gaussian,20,7,54,317.55226119200233,-5168.61188026401,25734.91959417631,51262.9546324863,1.305739734765311,0.49,1,0.00275945932292243,0,10.748458405162744,0.1713985385245692,13.386834124324288,-0.01,4.781187490766859,0.5,3.1490785726188757,5.268052741533811,-0.21463233306776677,3.841145873638873,6.1649849178791865,0.0,-8.0487086404555,-2.3328674458410688,-4.59693817272876,-10.0,-1.8374639875031842,-5.023458014980117,0.21582098541476802,0.11193319924252522,0.2740361005350227,0.25793445596360276,0.1402752588440814,2.374762340119403,-1.763763799549272,2.5942716959242964,-1.0,1.5646889446807064,-0.6931471805599453,3.1490785726188757,5.268052741533811,-0.21463233306776677,3.841145873638873,6.1649849178791865,0.0,-8.0487086404555,-2.3328674458410688,-4.59693817272876,-10.0,-1.8374639875031842,-5.023458014980117,-0.23881055865126202,-0.8953575934645704,0.0,-0.06055434549316103,-0.6696532245897509
DS order-1.5 block Gaussian,20,7,55,323.2327626530314,-5133.299168553711,25793.5532213187,18677.335597378693,1.678712762245569,0.51,1,0.0026637532411946953,0,10.757155516303005,0.17127970989967783,13.381903179983603,-0.01,4.773602229681725,0.5,3.1470762998697945,5.266127296126209,-0.21640829736293665,3.8385397508858086,6.161906651280528,0.0,-8.049967246118692,-2.334573408513372,-4.59869416888928,-10.0,-1.8405968621408764,-5.0258760688052275,0.21559653549110333,0.1118112606192697,0.274115467966553,0.2583626965840284,0.14011403933904565,2.3755711625641984,-1.7644573284219138,2.593903285241312,-1.0,1.563101204311625,-0.6931471805599453,3.1470762998697945,5.266127296126209,-0.21640829736293665,3.8385397508858086,6.161906651280528,0.0,-8.049967246118692,-2.334573408513372,-4.59869416888928,-10.0,-1.8405968621408764,-5.0258760688052275,-0.24014066379863275,-0.8967371568020777,0.0,-0.05918503513144717,-0.671092775816275
DS order-1.5 block Gaussian,20,7,56,328.91969574801624,-5158.371314975335,25666.19789609202,14400.386743264171,1.2194018956080415,0.49,1,0.0025747947598442765,0,10.765726781193633,0.1711598329624864,13.373286693954219,-0.01,4.765981104757529,0.5,3.1451650452613378,5.2642929686787765,-0.21812437397397705,3.836051309733161,6.158966188603275,0.0,-8.05116582121176,-2.336242019596128,-4.600536069336606,-10.0,-1.8435882483726653,-5.027595176309803,0.215431396786198,0.11172179400927623,0.27417121779127834,0.2586779960151791,0.13999759539806825,2.376367641885627,-1.7651574633484257,2.593259186928583,-1.0,1.561503414077321,-0.6931471805599453,3.1451650452613378,5.2642929686787765,-0.21812437397397705,3.836051309733161,6.158966188603275,0.0,-8.05116582121176,-2.336242019596128,-4.600536069336606,-10.0,-1.8435882483726653,-5.027595176309803,-0.2411102791983672,-0.8977409946470237,0.0,-0.058168764096535375,-0.6721275469465335
DS order-1.5 block Gaussian,20,7,57,334.6873920230428,-5167.550381206909,25586.911370169397,28802.631062484896,1.82094518509737,0.5,1,0.0024918837393124497,0,10.775726932109178,0.17101805327653508,13.362140379862144,-0.01,4.758300707304455,0.5,3.1432613112657966,5.262456718369193,-0.21984464442685872,3.833571008631887,6.15606606435869,0.0,-8.052365401077997,-2.3378586263201147,-4.602396384629773,-10.0,-1.846521495875696,-5.029241627734622,0.2152628829419723,0.1116304534321294,0.27422877537224855,0.25899933703361067,0.13987855122003884,2.3772960984110787,-1.765986153335516,2.5924253633500705,-1.0,1.5598906102419368,-0.6931471805599453,3.1432613112657966,5.262456718369193,-0.21984464442685872,3.833571008631887,6.15606606435869,0.0,-8.052365401077997,-2.3378586263201147,-4.602396384629773,-10.0,-1.846521495875696,-5.029241627734622,-0.24210271204518427,-0.8987688116897047,0.0,-0.05713720264762142,-0.6731881497925413
DS order-1.5 block Gaussian,20,7,58,340.37999416101957,-5087.658176628138,25859.407670855187,30111.24230742097,1.7737158793451977,0.48,1,0.00241441436429551,0,10.787884386624105,0.1708389598045539,13.349785828001155,-0.01,4.751222585660468,0.5,3.141513481607659,5.260744523702265,-0.2214433688940874,3.8312975853246,6.153380506481742,0.0,-8.053459046522878,-2.339361060295902,-4.604036185462837,-10.0,-1.8491953193352626,-5.030826259933183,0.215113440981919,0.11154829885382832,0.27428269119602416,0.25928473371119287,0.13977083525703546,2.3784236883702343,-1.767033921738752,2.5915003418712153,-1.0,1.5584019713831743,-0.6931471805599453,3.141513481607659,5.260744523702265,-0.2214433688940874,3.8312975853246,6.153380506481742,0.0,-8.053459046522878,-2.339361060295902,-4.604036185462837,-10.0,-1.8491953193352626,-5.030826259933183,-0.24299377277197773,-0.8997016235400931,0.0,-0.05623247841823632,-0.6741551038063573
DS order-1.5 block Gaussian,20,7,59,346.1159069930436,-5136.7817559972555,25616.35979984258,19444.2601504609,1.4208218984177996,0.51,1,0.0023418597108060767,0,10.794349405269775,0.1707522253364227,13.340243705583173,-0.01,4.745110990946698,0.5,3.139888579850295,5.259157975294744,-0.22291301173514128,3.8291797642428254,6.150867473965972,0.0,-8.054479263711327,-2.340744799859046,-4.605552709166164,-10.0,-1.8516995398340805,-5.0325600680715326,0.21498463506100235,0.1114765087802817,0.2743314175811113,0.259531241353656,0.13967619722394842,2.3790227939958504,-1.7675417478991922,2.5907853091049513,-1.0,1.557114822925667,-0.6931471805599453,3.139888579850295,5.259157975294744,-0.22291301173514128,3.8291797642428254,6.150867473965972,0.0,-8.054479263711327,-2.340744799859046,-4.605552709166164,-10.0,-1.8516995398340805,-5.0325600680715326,-0.2437703679422632,-0.9005230435652942,0.0,-0.055459842751210416,-0.6750100618774172
DS order-1.5 block Gaussian,20,7,60,352.09574377402896,-5150.1386840509285,25560.712503900388,6294.734557291562,3.363212529301102,0.58,1,0.002273759255412162,0,10.802171697268005,0.17064257795761278,13.328555289663917,-0.01,4.739557193567616,0.5,3.1383743620773754,5.25767939777002,-0.2243048161216132,3.8271732628833575,6.148478519396504,0.0,-8.05529547001138,-2.3419182988146994,-4.606934411530983,-10.0,-1.853823610165794,-5.03394405472055,0.21482986667094098,0.1113918364425517,0.27438727673412544,0.25982665283963413,0.1395643673127477,2.379747196996052,-1.7681840973522134,2.5899087479467418,-1.0,1.5559437122645892,-0.6931471805599453,3.1383743620773754,5.25767939777002,-0.2243048161216132,3.8271732628833575,6.148478519396504,0.0,-8.05529547001138,-2.3419182988146994,-4.606934411530983,-10.0,-1.853823610165794,-5.03394405472055,-0.2446941301288341,-0.9014864838669229,0.0,-0.0545258383782633,-0.6760146179188978
DS order-1.5 block Gaussian,20,7,61,357.86112580500776,-5131.5251491460385,25813.98837824003,9323.706953712917,1.9145926624524185,0.5,1,0.002209708691207961,0,10.81125333004418,0.17054002616539393,13.314924484241686,-0.01,4.733618028953301,0.5,3.1366847820153647,5.255991114922351,-0.22586675051675298,3.825163338773284,6.146168926547455,0.0,-8.055728165523591,-2.3431248581114654,-4.60876150335991,-10.0,-1.8561495302512068,-5.035319542165689,0.2145689122171377,0.11125261898685007,0.27447925881661595,0.2603189477839548,0.13938026219544153,2.3805875666551106,-1.7687852522415188,2.588885547769654,-1.0,1.5546898210923144,-0.6931471805599453,3.1366847820153647,5.255991114922351,-0.22586675051675298,3.825163338773284,6.146168926547455,0.0,-8.055728165523591,-2.3431248581114654,-4.60876150335991,-10.0,-1.8561495302512068,-5.035319542165689,-0.2462447423784091,-0.9030722360041002,0.0,-0.052968096775635194,-0.6776698010641694
DS order-1.5 block Gaussian,20,7,62,363.56630941003095,-5125.813261507674,25725.821512045102,21638.47755066255,1.8619581620332748,0.51,1,0.002149351567434971,0,10.822742076632968,0.17040729504693156,13.300822457859944,-0.01,4.726649132360187,0.5,3.1349160927433894,5.254261006889748,-0.22747119954400277,3.8230410407007747,6.143751010386103,0.0,-8.056121600323682,-2.3442854867514464,-4.6106581339251775,-10.0,-1.8584773245758457,-5.036993301037099,0.21438976844077406,0.11115540101000708,0.2745428642104446,0.26065856780739893,0.13925339853137528,2.381649667987095,-1.7695638541950158,2.5878258722525977,-1.0,1.5532165227731771,-0.6931471805599453,3.1349160927433894,5.254261006889748,-0.22747119954400277,3.8230410407007747,6.143751010386103,0.0,-8.056121600323682,-2.3442854867514464,-4.6106581339251775,-10.0,-1.8584773245758457,-5.036993301037099,-0.24731169629778907,-0.9041781712184824,0.0,-0.0518960209290275,-0.6788121180510142
DS order-1.5 block Gaussian,20,7,63,369.3468962930492,-5137.909376798258,25716.43150769571,18883.475851616975,1.9067079659885438,0.49,1,0.0020923723820909894,0,10.829085242510914,0.1703569062404928,13.28850526563448,-0.01,4.720185220939822,0.5,3.1332357818484677,5.2526226249567,-0.22896883517992067,3.8210496407627494,6.1414198477637445,0.0,-8.056593353063288,-2.3454803779302527,-4.61233675642307,-10.0,-1.860754077818985,-5.038623083150586,0.21425391887033354,0.11108160538857374,0.2745920541710563,0.2609160591576711,0.1391563624123655,2.382235592303405,-1.769859594220615,2.5868993957929747,-1.0,1.5518480405520663,-0.6931471805599453,3.1332357818484677,5.2526226249567,-0.22896883517992067,3.8210496407627494,6.1414198477637445,0.0,-8.056593353063288,-2.3454803779302527,-4.61233675642307,-10.0,-1.860754077818985,-5.038623083150586,-0.24812470848235577,-0.9050214420250019,0.0,-0.05108781373142889,-0.6796883465674004
