method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,8,36,215.14417287602555,-3977.534957241319,30910.729637659915,4315.16809775571,1.0387074685147946,0.35,1,0.027889491265162304,0,24.568491146341085,0.20744270755689298,14.894153202985372,-0.003092948322577633,2.870800450348893,0.4933124675952314,2.328720084647816,4.479538059561169,-1.6728519329889258,3.9438856161170834,3.3829083687290256,3.723170940068264,-4.993559425901729,0.0,-6.69405434863169,-5.913255386825059,-5.28847410563488,-8.908168440720377,0.02434409506288339,0.2495244216548973,0.34304528129437123,0.11586300364449896,0.26722319834334907,3.2014647742420634,-1.5729000855958117,2.700968733457209,-0.3092948322577633,1.0545908934460306,-0.7066124972016338,2.328720084647816,4.479538059561169,-1.6728519329889258,3.9438856161170834,3.3829083687290256,3.723170940068264,-4.993559425901729,0.0,-6.69405434863169,-5.913255386825059,-5.28847410563488,-8.908168440720377,-2.6455731363190433,-0.31830566110239056,0.0,-1.0854539637801346,-0.24977819584704952
DS order-1.5 block Gaussian,20,8,37,220.81937126099365,-3972.988815363621,30752.670843957316,10568.55631522758,2.972354528637434,0.29,1,0.02679433656340733,0,24.49412881354187,0.20748971849519773,15.041868449517352,-0.0032371013273002876,2.8844710693803353,0.4918213393439982,2.325341828540263,4.499567481767936,-1.6560550284647777,3.954310530040945,3.3949166041340053,3.726665455996749,-4.968706240278006,0.0,-6.677362419880396,-5.905227532264323,-5.284549144029338,-8.901736380741086,0.024273896885400985,0.24879360635855235,0.34363969375504977,0.11673801895969423,0.2665547840413026,3.198433448568768,-1.572673489959731,2.7108375428213174,-0.32371013273002874,1.0593415449818384,-0.7096397598526446,2.325341828540263,4.499567481767936,-1.6560550284647777,3.954310530040945,3.3949166041340053,3.726665455996749,-4.968706240278006,0.0,-6.677362419880396,-5.905227532264323,-5.284549144029338,-8.901736380741086,-2.6501921358589953,-0.32297004397083945,0.0,-1.079661436637045,-0.254013915475036
DS order-1.5 block Gaussian,20,8,38,226.55232508201152,-3963.20651232252,30912.50632236432,5821.2863523698215,2.1496886650645206,0.26999999999999996,1,0.025864092898589333,0,24.361341290779585,0.20810073422658265,15.129410139029734,-0.0033490953400987992,2.8968767558160162,0.4903428786685436,2.3223886814731194,4.517433427393508,-1.640514988690832,3.96396685750426,3.4067632923065045,3.730917105893134,-4.946461366581188,0.0,-6.662029555179443,-5.897746452772569,-5.280643377100548,-8.894545401349895,0.024175056380272508,0.2478579030210945,0.34455464526689905,0.11793133464684076,0.2654810606848931,3.1929975025237325,-1.5697330173495478,2.716640540855864,-0.33490953400987994,1.0636331758788304,-0.7126503802052297,2.3223886814731194,4.517433427393508,-1.640514988690832,3.96396685750426,3.4067632923065045,3.730917105893134,-4.946461366581188,0.0,-6.662029555179443,-5.897746452772569,-5.280643377100548,-8.894545401349895,-2.656931326330219,-0.3293970895746133,0.0,-1.072150154521527,-0.26070919622206457
DS order-1.5 block Gaussian,20,8,39,232.22072789701633,-3955.773308634714,30772.903973124863,2569.8049477103286,4.190483208857087,0.32,1,0.025059361681363614,0,24.165599925281143,0.2093822225931752,15.22996899750744,-0.0034133919835962643,2.9046178259265516,0.4887521596952037,2.319120603199003,4.5342365134335045,-1.625711468564103,3.973307518461118,3.4189696852869287,3.735761574270608,-4.925531028731148,0.0,-6.647535398737714,-5.890766459643291,-5.276260318935625,-8.886024715888572,0.024061413081303055,0.24679070785808932,0.3456101184886851,0.1193118464709548,0.26422591410096763,3.1849301311954266,-1.5635938810303744,2.723265131285001,-0.34133919835962645,1.066301824309191,-0.7158997488786085,2.319120603199003,4.5342365134335045,-1.625711468564103,3.973307518461118,3.4189696852869287,3.735761574270608,-4.925531028731148,0.0,-6.647535398737714,-5.890766459643291,-5.276260318935625,-8.886024715888572,-2.6647018741550643,-0.33677067370722746,0.0,-1.0635706905213707,-0.2685068420910896
DS order-1.5 block Gaussian,20,8,40,237.95533495798009,-3949.7182091874793,30734.733479547187,7576.616931226657,1.6418531557420621,0.29,1,0.024352984861291428,0,24.04448913035074,0.20999583230041963,15.27682144589174,-0.00341054324130159,2.901392437567392,0.48628482224492353,2.3138756993166267,4.550418274594013,-1.6100673913587038,3.984068096313678,3.4344333688174276,3.7438330669643514,-4.904154208382365,0.0,-6.630271379879014,-5.88226913043109,-5.270329281713592,-8.87389658592332,0.023887611476864114,0.2449800138319729,0.3474327186852618,0.12153259733945858,0.2621670586664425,3.1799058281055292,-1.5606675946500845,2.726336741542274,-0.341054324130159,1.0651907726421852,-0.7209607727423238,2.3138756993166267,4.550418274594013,-1.6100673913587038,3.984068096313678,3.4344333688174276,3.7438330669643514,-4.904154208382365,0.0,-6.630271379879014,-5.88226913043109,-5.270329281713592,-8.87389658592332,-2.6772110546645695,-0.3493943999435963,0.0,-1.0503885133079878,-0.2815891019044847
DS order-1.5 block Gaussian,20,8,41,243.67368577700108,-3942.2695297268856,30677.16281292785,3914.3645417495577,2.956623475092753,0.32999999999999996,1,0.023725514031317757,0,24.0132561388405,0.20981788264520507,15.294217331638377,-0.0034016949672536437,2.8941903555115776,0.48389253713859853,2.3087659618465595,4.565098752834579,-1.5958726453689862,3.993774630379859,3.4492954541786585,3.7518516627067395,-4.885562991765326,0.0,-6.614255666099922,-5.874542562024873,-5.264154962098896,-8.861023785619587,0.023707381513721416,0.2430738305393496,0.34930299959141825,0.12388145960303461,0.26003432875247606,3.1786060169831947,-1.5615153500212742,2.7274748047759645,-0.3401694967253644,1.0627054019658393,-0.7258924276233465,2.3087659618465595,4.565098752834579,-1.5958726453689862,3.993774630379859,3.4492954541786585,3.7518516627067395,-4.885562991765326,0.0,-6.614255666099922,-5.874542562024873,-5.264154962098896,-8.861023785619587,-2.690153283288168,-0.36257451263819274,0.0,-1.0366146017818596,-0.29512608324876144
DS order-1.5 block Gaussian,20,8,42,249.64049182803137,-3938.6751516407676,30668.103767146527,6750.391669200988,3.1425776163765633,0.31,1,0.023162583537518364,0,23.934956151353905,0.2099226141432494,15.265605978556488,-0.003374864491121159,2.883056698071031,0.48143688972440185,2.304079563457098,4.57904411858261,-1.5820856572643356,4.001519174687236,3.4631461326766266,3.7599587240061445,-4.868326131281734,0.0,-6.598051242468567,-5.868190949590974,-5.259282902624869,-8.84805787784336,0.02351942576973649,0.24099511278197186,0.3512961359836539,0.12641057776619138,0.2577787476984464,3.175339990854238,-1.5610163202587466,2.7256023226512345,-0.3374864491121159,1.058851084807329,-0.7309801264810204,2.304079563457098,4.57904411858261,-1.5820856572643356,4.001519174687236,3.4631461326766266,3.7599587240061445,-4.868326131281734,0.0,-6.598051242468567,-5.868190949590974,-5.259282902624869,-8.84805787784336,-2.7038028518383643,-0.37685290564667523,0.0,-1.0220943969482468,-0.3095279100783894
DS order-1.5 block Gaussian,20,8,43,255.34443642402766,-3936.138898579811,30635.53518550218,13024.283329280235,3.0206632514566216,0.32999999999999996,1,0.02265330611328438,0,23.83653891575534,0.21018344714497872,15.287407046605603,-0.0033292088500308987,2.8702433221846526,0.4789037735976619,2.299668472487679,4.592442636734744,-1.5691083117600284,4.00799443205308,3.4759295303682824,3.767955730826281,-4.852103500473539,0.0,-6.582579512600216,-5.862803976019187,-5.255274824302981,-8.835533928126203,0.02333480798598528,0.23895447195229952,0.3532455891111691,0.12891854824604923,0.25554658270449676,3.171219651949306,-1.559774571761021,2.727029420641942,-0.33292088500308986,1.0543968074268106,-0.7362555919451321,2.299668472487679,4.592442636734744,-1.5691083117600284,4.00799443205308,3.4759295303682824,3.767955730826281,-4.852103500473539,0.0,-6.582579512600216,-5.862803976019187,-5.255274824302981,-8.835533928126203,-2.7172173841104725,-0.3908904950322871,0.0,-1.007982738900353,-0.3237588220857994
DS order-1.5 block Gaussian,20,8,44,261.0535840219818,-3925.5298301031753,30612.301134762332,2403.278269278726,1.650414792058027,0.32999999999999996,1,0.022189250171583755,0,23.818421763242696,0.20977617476479948,15.28251281862661,-0.00327642292946384,2.85710284018724,0.4764333335723123,2.2955453983873375,4.604289930651722,-1.5572522207173913,4.013446430254907,3.4873898393162346,3.7754276716128556,-4.837342900913246,0.0,-6.568281549491217,-5.858118052744291,-5.252392280400214,-8.824281134939184,0.0231740787580331,0.2371703219896734,0.35491679398883713,0.13112761018770525,0.25361119507575114,3.1704593049412573,-1.5617141511234651,2.726709221698511,-0.327642292946384,1.0498081184661276,-0.7414274742335771,2.2955453983873375,4.604289930651722,-1.5572522207173913,4.013446430254907,3.4873898393162346,3.7754276716128556,-4.837342900913246,0.0,-6.568281549491217,-5.858118052744291,-5.252392280400214,-8.824281134939184,-2.728849019752738,-0.40310483766509164,0.0,-0.9957124062524096,-0.33608101266416535
DS order-1.5 block Gaussian,20,8,45,266.77437751198886,-3927.6384319380004,30686.703168484335,3358.102497999981,2.5389041680047844,0.32,1,0.021763764082403103,0,23.878365282375103,0.20884827765491615,15.29727466266705,-0.003240762405485628,2.8362675714886896,0.4737601773897152,2.2892879565274304,4.613778283920448,-1.54526255631071,4.0200596050604815,3.5001580356104105,3.782936290847877,-4.8264495671191465,0.0,-6.553595532504342,-5.851678306260761,-5.2453592422384405,-8.811685272602046,0.023062416764391063,0.23591437647595861,0.3559326772063733,0.13269528626363436,0.25239524328964263,3.1729728306692855,-1.5661472348772856,2.72767468590889,-0.3240762405485628,1.0424889524170742,-0.7470540401994359,2.2892879565274304,4.613778283920448,-1.54526255631071,4.0200596050604815,3.5001580356104105,3.782936290847877,-4.8264495671191465,0.0,-6.553595532504342,-5.851678306260761,-5.2453592422384405,-8.811685272602046,-2.7365372913356745,-0.41127267634678216,0.0,-0.9866861850416231,-0.3437453194289331
DS order-1.5 block Gaussian,20,8,46,272.4679062780342,-3929.013753303213,30570.10555735417,11306.736813803656,5.427642244908163,0.31,1,0.021371515889412974,0,23.92000375420124,0.20820763951038612,15.266405448851042,-0.0031701432079600978,2.8085037163029227,0.47033584886304236,2.28147148093231,4.620848445241604,-1.5343086264046564,4.024918550317862,3.512856444145697,3.7902552643846077,-4.820449321144248,0.0,-6.53850160000188,-5.845568681267101,-5.239375130866462,-8.801075620970293,0.022904674944582065,0.2340400883440379,0.35756625346442894,0.1349697028501705,0.2505192803967806,3.174715086030631,-1.5692194303409863,2.725654691968378,-0.3170143207960098,1.032651856223558,-0.754308267414055,2.28147148093231,4.620848445241604,-1.5343086264046564,4.024918550317862,3.512856444145697,3.7902552643846077,-4.820449321144248,0.0,-6.53850160000188,-5.845568681267101,-5.239375130866462,-8.801075620970293,-2.7479796335628035,-0.42382825094558446,0.0,-0.9742703394199719,-0.3557847841247659
DS order-1.5 block Gaussian,20,8,47,278.1736901080003,-3919.600878224923,30655.89969162986,6666.548475040191,6.329725009167526,0.32999999999999996,1,0.021008171436459475,0,24.031742922718617,0.20699888618994075,15.241286838329247,-0.003099497294727561,2.7830134787269483,0.46705398868903747,2.2742906886570817,4.627421464906042,-1.5243292435083786,4.028867615344406,3.5244709726231553,3.7971788040658376,-4.8145302104335,0.0,-6.524462709288392,-5.8401998408815174,-5.234456494827103,-8.791494048841665,0.02275518116958023,0.23227874258173795,0.359114329235218,0.1371291031186011,0.24872264389486268,3.1793755782341706,-1.575041866456168,2.7240079849043757,-0.3099497294727561,1.0235343257684422,-0.7613104205240961,2.2742906886570817,4.627421464906042,-1.5243292435083786,4.028867615344406,3.5244709726231553,3.7971788040658376,-4.8145302104335,0.0,-6.524462709288392,-5.8401998408815174,-5.234456494827103,-8.791494048841665,-2.758847940439952,-0.43570267650878425,0.0,-0.9627179630080459,-0.3673024079259831
DS order-1.5 block Gaussian,20,8,48,283.9441859340295,-3924.444570659264,30772.95530239924,5458.1628568540555,8.28592194527616,0.27999999999999997,1,0.02067016407879161,0,24.069766286536932,0.20650586372411356,15.242516117120383,-0.0030178491654475003,2.7564310443599176,0.4637996847149648,2.2671475385892905,4.634472993624995,-1.5147453444968368,4.031077517645499,3.5343990565961723,3.8033269570920467,-4.8071947282991445,0.0,-6.510926915454092,-5.836265892243979,-5.232186043587378,-8.783055359380642,0.02261396472244865,0.23062252800101452,0.3605596578734104,0.13917932976290504,0.24702451964022132,3.180956542006957,-1.5774264712257824,2.7240886361796512,-0.30178491654475004,1.0139367430843935,-0.7683025339475587,2.2671475385892905,4.634472993624995,-1.5147453444968368,4.031077517645499,3.5343990565961723,3.8033269570920467,-4.8071947282991445,0.0,-6.510926915454092,-5.836265892243979,-5.232186043587378,-8.783055359380642,-2.7690898059817326,-0.44687513346377533,0.0,-0.9518941857147821,-0.3781698280068097
DS order-1.5 block Gaussian,20,8,49,289.80029205500614,-3911.141605922445,30714.261701185387,2998.7366456001246,2.655425537955035,0.35,1,0.020354526576845222,0,24.17312408940127,0.20548349812207564,15.25411745237403,-0.003003975084576728,2.7295189493341656,0.4604995537773409,2.260602506321508,4.642957809835817,-1.50533654592877,4.031650975972226,3.543132323057665,3.8089644734846644,-4.798910249879481,0.0,-6.497840591462775,-5.832995469219186,-5.231035647760876,-8.775231399005408,0.02245128599891108,0.2287767699980593,0.36222944066221047,0.14150361732899971,0.24503888601181936,3.1852414411993317,-1.5823895493792755,2.724849463487809,-0.30039750845767277,1.0041253846351281,-0.7754433922832473,2.260602506321508,4.642957809835817,-1.50533654592877,4.031650975972226,3.543132323057665,3.8089644734846644,-4.798910249879481,0.0,-6.497840591462775,-5.832995469219186,-5.231035647760876,-8.775231399005408,-2.780929929684585,-0.45953110041213735,0.0,-0.9399525441154496,-0.39086090866864526
DS order-1.5 block Gaussian,20,8,50,295.451552212995,-3912.3726451639936,30709.327513500648,18288.666948859984,4.9775351774907755,0.29,1,0.020058766178986817,0,24.33286041355997,0.20403413701875678,15.251617074407815,-0.002953655029627063,2.697966759076431,0.45682066517020115,2.2543286051073075,4.653071952179348,-1.496379008824945,4.029729671335008,3.5507316297287663,3.8141791141354453,-4.788853974259241,0.0,-6.485261359416233,-5.831017174935515,-5.232173454416137,-8.765315327660199,0.022276463426835022,0.22686597773979605,0.3639010182987079,0.1439966088931858,0.24295993164147536,3.191827717232239,-1.5894679608101776,2.724685535097911,-0.2953655029627063,0.9924984371301363,-0.783464382674532,2.2543286051073075,4.653071952179348,-1.496379008824945,4.029729671335008,3.5507316297287663,3.8141791141354453,-4.788853974259241,0.0,-6.485261359416233,-5.831017174935515,-5.232173454416137,-8.765315327660199,-2.7933512335336292,-0.47252246621660676,0.0,-0.9270921529610497,-0.4039853635265446
DS order-1.5 block Gaussian,20,8,51,301.145153275982,-3914.1559020421873,30768.618647013223,14704.348272494195,4.867194182138085,0.26,1,0.019780770312011087,0,24.536356009786978,0.20223737520329113,15.230112969701695,-0.0028990176600347264,2.6688192835937166,0.45340639683480394,2.2486377066205776,4.662391776954273,-1.4883253322101326,4.0277442912400065,3.557524747390843,3.818884700777256,-4.77979140332133,0.0,-6.473844108906071,-5.829044058541041,-5.232805682364603,-8.7558915117444,0.022106536816671032,0.22502090913121198,0.3655013906732833,0.14643447851106062,0.2409366848677731,3.2001559363980365,-1.5983131467308347,2.723274584456822,-0.2899017660034726,0.9816361587233763,-0.7909664324180177,2.2486377066205776,4.662391776954273,-1.4883253322101326,4.0277442912400065,3.557524747390843,3.818884700777256,-4.77979140332133,0.0,-6.473844108906071,-5.829044058541041,-5.232805682364603,-8.7558915117444,-2.80539673568611,-0.48507675667546163,0.0,-0.9146920012795966,-0.41673590345110906
DS order-1.5 block Gaussian,20,8,52,306.92605722200824,-3917.8077967734607,30794.78849865916,6005.627320660275,4.109392154779955,0.35,1,0.019518734357682938,0,24.702507464390827,0.2008001611589648,15.252780897496212,-0.0028407038787234664,2.643123940331081,0.45023222324568557,2.243541259315427,4.671476242841531,-1.4807783505557128,4.025451118584501,3.563594388536225,3.8231109538087464,-4.771216408169467,0.0,-6.463232650349268,-5.8275068972439135,-5.2338200089974825,-8.747139011809537,0.021952661518049973,0.22338437930438165,0.3669013196690234,0.1486433053729008,0.23911833413564423,3.206904755258409,-1.605445088580399,2.724761840363141,-0.2840703878723466,0.9719615283293618,-0.7979917776695569,2.243541259315427,4.671476242841531,-1.4807783505557128,4.025451118584501,3.563594388536225,3.8231109538087464,-4.771216408169467,0.0,-6.463232650349268,-5.8275068972439135,-5.2338200089974825,-8.747139011809537,-2.8162045423229753,-0.496198966513637,0.0,-0.9035434159061624,-0.4281343768576616
DS order-1.5 block Gaussian,20,8,53,312.5960095950286,-3918.0048374151947,30695.097517307553,13807.089243055085,4.183971044150929,0.35,1,0.019271105626721338,0,24.891634924423116,0.19915721194326452,15.306084711216958,-0.0027684959425496817,2.6183204006156107,0.44712325122393576,2.2390933052646775,4.680697979862044,-1.473191824190141,4.022827362124,3.568691883181253,3.827107792266852,-4.761962948814668,0.0,-6.452892914069246,-5.8258723205431115,-5.235205267334991,-8.738663103848827,0.02179885353190964,0.22176412574701015,0.36830076676591733,0.15085159661924238,0.23728465733592038,3.214531800217574,-1.6136607563859557,2.7282504428828647,-0.2768495942549682,0.9625330437334294,-0.8049209925675829,2.2390933052646775,4.680697979862044,-1.473191824190141,4.022827362124,3.568691883181253,3.827107792266852,-4.761962948814668,0.0,-6.452892914069246,-5.8258723205431115,-5.235205267334991,-8.738663103848827,-2.827042527221931,-0.5072855849671787,0.0,-0.8926033556542001,-0.4396393991404913
